DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
243055,243055,Mk10,DS,3,0,2,223,77,14:04:10 27-Jul-2023,MB,A,41.8029,-69.7847,41.8029,-69.7847,6,,401677561,-124
243055,243055,Mk10,DS,3,0,0,187,77,14:08:18 27-Jul-2023,NK,A,41.7417,-69.7882,41.7417,-69.7882,6,,401677547,-129
243055,243055,Mk10,DS,2,0,0,57,57,14:19:34 27-Jul-2023,NN,B,41.7021,-69.8376,41.7021,-69.8376,6,,401677519,-126
243055,243055,Mk10,DS,1,0,1,,,14:49:57 27-Jul-2023,MC,B,41.7068,-69.7857,41.7068,-69.7857,7,,401677528,-124
243055,243055,Mk10,DS,1,0,0,,,15:29:37 27-Jul-2023,NP,B,41.6983,-69.7762,41.6983,-69.7762,6,,401677565,-130
243055,243055,Mk10,DS,3,0,0,267,238,15:57:39 27-Jul-2023,NN,A,41.6552,-69.8538,41.6552,-69.8538,6,,401677543,-123
243055,243055,Mk10,DS,2,0,1,26,26,16:44:27 27-Jul-2023,O3,B,41.6362,-69.7835,41.6362,-69.7835,6,,401677564,-121
243055,243055,Mk10,DS,1,0,0,,,21:31:30 27-Jul-2023,CS,B,41.6027,-69.4368,41.6027,-69.4368,8,,401677571,-132
243055,243055,Mk10,DS,1,0,0,,,00:11:36 28-Jul-2023,A1,B,41.6127,-69.5882,41.6127,-69.5882,8,,401677566,-136
243055,243055,Mk10,DS,1,0,0,,,09:25:07 28-Jul-2023,SR,B,41.5453,-69.2359,41.5453,-69.2359,8,,401677539,-136
243055,243055,Mk10,DS,2,0,0,369,369,09:42:10 28-Jul-2023,CS,B,41.6813,-69.8090,41.6813,-69.8090,6,,401677552,-128
243055,243055,Mk10,DS,4,0,1,87,17,10:51:07 28-Jul-2023,A1,0,41.8074,-69.8816,37.9829,-92.4411,50,,401677547,-132
243055,243055,Mk10,DS,1,0,0,,,11:08:14 28-Jul-2023,SR,B,41.8054,-69.8806,37.8081,-92.4383,6,,401677525,-123
243055,243055,Mk10,DS,2,0,1,260,260,11:21:17 28-Jul-2023,CS,B,41.7987,-69.8460,41.7987,-69.8460,1,,401677556,-128
243055,243055,Mk10,DS,1,0,1,,,11:57:55 28-Jul-2023,NP,B,41.7986,-69.8460,41.7986,-69.8460,8,,401677557,-140
243055,243055,Mk10,DS,2,0,0,364,364,12:04:23 28-Jul-2023,NK,B,41.7720,-69.8379,41.7720,-69.8379,6,,401677547,-124
243055,243055,Mk10,DS,2,0,1,182,182,12:53:52 28-Jul-2023,MC,B,41.7582,-69.9354,41.7582,-69.9354,7,,401677562,-127
243055,243055,Mk10,DS,2,0,0,347,347,13:37:20 28-Jul-2023,NP,B,41.7276,-69.8556,41.7276,-69.8556,7,,401677569,-122
243055,243055,Mk10,DS,1,0,1,,,13:37:20 28-Jul-2023,MB,B,41.7551,-69.9594,41.7551,-69.9594,7,,401677578,-130
243055,243055,Mk10,DS,2,0,1,347,347,13:40:14 28-Jul-2023,NK,B,41.7011,-69.9840,41.7011,-69.9840,6,,401677528,-133
243055,243055,Mk10,DS,1,0,0,,,14:13:34 28-Jul-2023,NN,B,41.6798,-69.8509,41.6798,-69.8509,8,,401677536,-132
243055,243055,Mk10,DS,3,0,0,233,192,14:35:30 28-Jul-2023,MC,A,41.7286,-69.7076,41.7286,-69.7076,6,,401677535,-117
243055,243055,Mk10,DS,3,0,2,86,77,15:16:33 28-Jul-2023,NP,A,41.6464,-69.7333,41.6464,-69.7333,8,,401677542,-132
243055,243055,Mk10,DS,1,0,1,,,15:19:27 28-Jul-2023,MB,B,41.6439,-69.7339,41.6439,-69.7339,6,,401677574,-129
243055,243055,Mk10,DS,3,0,0,204,185,15:46:47 28-Jul-2023,NN,A,41.7562,-69.6303,41.7562,-69.6303,6,,401677585,-121
243055,243055,Mk10,DS,2,0,0,299,299,16:14:34 28-Jul-2023,MC,B,41.7430,-69.6845,41.7430,-69.6845,6,,401677565,-123
243055,243055,Mk10,DS,1,0,0,,,17:37:14 28-Jul-2023,O3,B,41.7138,-69.6901,41.7138,-69.6901,8,,401677560,-123
243055,243055,Mk10,DS,1,0,1,,,21:00:06 28-Jul-2023,CS,B,41.5881,-69.7185,41.5881,-69.7185,8,,401677597,-134
243055,243055,Mk10,DS,1,0,0,,,21:38:45 28-Jul-2023,SR,Z,41.8115,-69.6950,41.8115,-69.6950,8,,401677581,-133
243055,243055,Mk10,DS,1,0,1,,,03:16:51 29-Jul-2023,NN,B,41.6733,-69.7091,41.6733,-69.7091,8,,401677597,-131
243055,243055,Mk10,DS,1,0,1,,,09:01:17 29-Jul-2023,SR,B,41.5026,-69.9056,41.5026,-69.9056,8,,401677650,-132
243055,243055,Mk10,DS,1,0,0,,,10:33:29 29-Jul-2023,A1,B,41.6159,-69.8363,41.6159,-69.8363,8,,401677640,-132
243055,243055,Mk10,DS,3,0,0,255,232,10:35:25 29-Jul-2023,SR,A,41.8021,-69.8561,41.8021,-69.8561,6,,401677539,-125
243055,243055,Mk10,DS,2,0,0,279,279,10:39:40 29-Jul-2023,CS,B,41.7841,-69.8629,41.7841,-69.8629,6,,401677550,-118
243055,243055,Mk10,DS,2,0,0,280,280,11:36:02 29-Jul-2023,NK,B,41.7767,-69.9026,41.7767,-69.9026,8,,401677542,-123
243055,243055,Mk10,DS,1,0,0,,,12:30:14 29-Jul-2023,MC,B,41.7635,-69.9185,41.7635,-69.9185,8,,401677534,-132
243055,243055,Mk10,DS,1,0,1,,,13:12:16 29-Jul-2023,NK,B,41.7483,-69.9199,41.7483,-69.9199,8,,401677536,-133
243055,243055,Mk10,DS,3,0,0,159,122,13:25:28 29-Jul-2023,NP,A,41.7818,-69.8928,41.7818,-69.8928,8,,401677542,-120
243055,243055,Mk10,DS,1,0,0,,,13:59:18 29-Jul-2023,NN,B,41.7800,-69.8949,41.7800,-69.8949,8,,401677536,-133
243055,243055,Mk10,DS,3,0,0,172,109,14:13:12 29-Jul-2023,MC,A,41.8622,-69.8378,41.8622,-69.8378,6,,401677563,-114
243055,243055,Mk10,DS,1,0,1,,,14:54:37 29-Jul-2023,NK,B,41.8583,-69.8411,41.8583,-69.8411,8,,401677569,-140
243055,243055,Mk10,DS,2,0,2,643,643,15:05:37 29-Jul-2023,MB,B,41.8040,-69.7757,41.8040,-69.7757,6,,401677553,-133
243055,243055,Mk10,DS,1,0,0,,,15:03:05 29-Jul-2023,NP,B,41.7797,-69.9042,41.7797,-69.9042,8,,401677578,-131
243055,243055,Mk10,DS,1,0,1,,,15:13:50 29-Jul-2023,O3,B,41.8543,-69.8494,41.8543,-69.8494,6,,401677587,-134
243055,243055,Mk10,DS,5,0,0,130,49,15:34:46 29-Jul-2023,NN,0,41.8158,-69.9355,41.8158,-69.9355,46,,401677561,-118
243055,243055,Mk10,DS,2,0,0,359,359,15:54:04 29-Jul-2023,MC,B,41.8048,-69.8578,41.8048,-69.8578,6,,401677559,-124
243055,243055,Mk10,DS,7,0,2,86,16,16:51:02 29-Jul-2023,O3,2,41.7978,-69.9203,41.7978,-69.9203,48,,401677566,-120
243055,243055,Mk10,DS,2,0,0,164,164,17:16:27 29-Jul-2023,NN,B,41.7741,-69.8921,41.7741,-69.8921,6,,401677559,-129
243055,243055,Mk10,DS,1,0,0,,,21:59:46 29-Jul-2023,A1,B,41.7394,-70.0003,41.7394,-70.0003,8,,401677562,-139
243055,243055,Mk10,DS,1,0,1,,,21:59:46 29-Jul-2023,CS,B,41.7524,-69.9908,41.7524,-69.9908,8,,401677587,-139
243055,243055,Mk10,DS,2,0,2,258,258,23:12:56 29-Jul-2023,NP,B,41.8041,-69.8378,41.8041,-69.8378,8,,401677585,-133
243055,243055,Mk10,DS,5,0,2,134,47,10:04:09 30-Jul-2023,SR,1,41.7878,-69.8407,41.7878,-69.8407,58,,401677575,-120
243055,243055,Mk10,DS,2,0,1,96,96,10:04:09 30-Jul-2023,CS,B,41.7853,-69.8453,41.7853,-69.8453,,,401677580,-132
243055,243055,Mk10,DS,4,0,1,44,19,10:13:00 30-Jul-2023,A1,2,41.7729,-69.8596,41.7729,-69.8596,56,,401677573,-117
243055,243055,Mk10,DS,1,0,0,,,11:10:13 30-Jul-2023,NK,B,41.7814,-69.8531,41.7814,-69.8531,8,,401677557,-140
243055,243055,Mk10,DS,1,0,0,,,13:16:24 30-Jul-2023,NP,B,41.7765,-69.8671,41.7765,-69.8671,7,,401677586,-121
243055,243055,Mk10,DS,1,0,0,,,13:53:08 30-Jul-2023,MC,B,41.7669,-69.8668,,,8,,401677589,-124
243055,243055,Mk10,DS,2,0,2,207,207,14:51:57 30-Jul-2023,NP,B,41.7393,-69.8792,41.7393,-69.8792,8,,401677566,-138
243055,243055,Mk10,DS,2,0,0,225,225,15:22:09 30-Jul-2023,NN,B,41.7487,-69.8846,41.7487,-69.8846,8,,401677570,-127
243055,243055,Mk10,DS,1,0,0,,,15:35:42 30-Jul-2023,MC,B,41.7487,-69.8846,41.7487,-69.8846,6,,401677570,-126
243055,243055,Mk10,DS,1,0,0,,,16:09:45 30-Jul-2023,O3,B,41.7486,-69.8896,41.7486,-69.8896,8,,401677573,-130
243055,243055,Mk10,DS,3,0,2,214,80,22:18:47 30-Jul-2023,SR,A,41.7976,-69.7718,41.7976,-69.7718,8,,401677579,-127
243055,243055,Mk10,DS,2,0,1,147,147,22:31:54 30-Jul-2023,NK,B,41.7975,-69.7591,41.7975,-69.7591,6,,401677536,-130
243055,243055,Mk10,DS,1,0,0,,,22:53:24 30-Jul-2023,CS,B,41.7973,-69.7592,41.7973,-69.7592,6,,401677533,-136
243055,243055,Mk10,DS,1,0,1,,,23:03:29 30-Jul-2023,NP,B,41.7965,-69.7625,41.7965,-69.7625,6,,401677555,-138
243055,243055,Mk10,DS,3,0,0,167,70,23:13:42 30-Jul-2023,A1,A,41.7384,-69.7937,41.7384,-69.7937,6,,401677563,-118
243055,243055,Mk10,DS,3,0,2,249,142,23:57:38 30-Jul-2023,SR,A,41.7035,-69.7382,41.7035,-69.7382,8,,401677566,-127
243055,243055,Mk10,DS,5,0,1,115,45,00:07:12 31-Jul-2023,NK,1,41.7666,-69.8139,41.7666,-69.8139,46,,401677584,-130
243055,243055,Mk10,DS,2,0,0,311,311,09:18:35 31-Jul-2023,CS,B,41.7268,-69.6660,41.7268,-69.6660,8,,401677592,-132
243055,243055,Mk10,DS,1,0,1,,,09:37:51 31-Jul-2023,SR,B,41.6847,-69.6492,41.6847,-69.6492,6,,401677559,-123
243055,243055,Mk10,DS,4,0,2,84,66,09:54:25 31-Jul-2023,A1,1,41.6638,-69.7074,41.6638,-69.7074,46,,401677560,-120
243055,243055,Mk10,DS,1,0,1,,,10:43:55 31-Jul-2023,NK,B,41.6608,-69.7096,41.6608,-69.7096,8,,401677556,-137
243055,243055,Mk10,DS,2,0,0,312,312,10:56:17 31-Jul-2023,CS,B,41.6648,-69.7056,41.6648,-69.7056,6,,401677538,-124
243055,243055,Mk10,DS,1,0,0,,,12:29:54 31-Jul-2023,NK,B,41.6564,-69.7108,41.6564,-69.7108,7,,401677559,-129
243055,243055,Mk10,DS,1,0,0,,,13:36:56 31-Jul-2023,MC,B,41.6620,-69.7033,41.6620,-69.7033,8,,401677545,-125
243055,243055,Mk10,DS,2,0,1,311,311,14:04:07 31-Jul-2023,NK,B,41.6673,-69.7047,41.6673,-69.7047,6,,401677528,-133
243055,243055,Mk10,DS,1,0,0,,,14:44:55 31-Jul-2023,NP,B,41.6649,-69.7012,41.6649,-69.7012,6,,401677550,-122
243055,243055,Mk10,DS,2,0,0,93,93,15:19:22 31-Jul-2023,NN,B,41.7495,-69.5400,41.7495,-69.5400,6,,401677571,-135
243055,243055,Mk10,DS,1,0,1,,,16:03:02 31-Jul-2023,MB,B,41.6577,-69.6965,41.6577,-69.6965,8,,401677561,-133
243055,243055,Mk10,DS,3,0,0,85,84,16:58:41 31-Jul-2023,O3,A,41.6245,-69.6556,41.6245,-69.6556,8,,401677549,-122
243055,243055,Mk10,DS,1,0,0,,,22:04:37 31-Jul-2023,NK,B,41.5802,-69.5858,41.5802,-69.5858,8,,401677571,-130
243055,243055,Mk10,DS,2,0,0,98,98,22:10:45 31-Jul-2023,CS,B,41.6062,-69.5611,41.6062,-69.5611,6,,401677571,-128
243055,243055,Mk10,DS,1,0,0,,,22:49:20 31-Jul-2023,NP,B,41.5971,-69.5503,41.5971,-69.5503,8,,401677573,-138
243055,243055,Mk10,DS,1,0,0,,,23:28:16 31-Jul-2023,SR,B,41.6264,-69.5757,41.6264,-69.5757,8,,401677542,-119
243055,243055,Mk10,DS,2,0,0,136,136,23:41:40 31-Jul-2023,NK,B,41.6570,-69.6149,41.6570,-69.6149,6,,401677541,-126
243055,243055,Mk10,DS,1,0,1,,,00:06:48 01-Aug-2023,MB,B,41.6572,-69.6174,41.6572,-69.6174,6,,401677548,-132
243055,243055,Mk10,DS,1,0,0,,,01:42:45 01-Aug-2023,MB,B,41.6711,-69.6137,41.6711,-69.6137,8,,401677555,-132
243055,243055,Mk10,DS,1,0,1,,,02:44:50 01-Aug-2023,NN,B,41.6689,-69.6097,41.6689,-69.6097,7,,401677576,-133
243055,243055,Mk10,DS,1,0,0,,,09:04:25 01-Aug-2023,SR,B,41.5499,-69.5336,41.5499,-69.5336,8,,401677541,-123
243055,243055,Mk10,DS,2,0,0,409,409,10:18:36 01-Aug-2023,CS,B,41.5511,-69.5165,41.5511,-69.5165,8,,401677538,-131
243055,243055,Mk10,DS,1,0,0,,,10:42:04 01-Aug-2023,SR,B,41.5526,-69.5138,41.5526,-69.5138,6,,401677540,-121
243055,243055,Mk10,DS,1,0,1,,,13:09:56 01-Aug-2023,MC,B,41.5357,-69.5006,41.5357,-69.5006,8,,401677548,-125
243055,243055,Mk10,DS,1,0,0,,,13:38:34 01-Aug-2023,NK,B,41.5039,-69.5542,41.5039,-69.5542,8,,401677558,-121
243055,243055,Mk10,DS,1,0,0,,,14:26:37 01-Aug-2023,NP,B,41.5362,-69.5424,41.5362,-69.5424,6,,401677598,-133
243055,243055,Mk10,DS,1,0,0,,,16:39:02 01-Aug-2023,NN,B,41.5335,-69.5352,41.5335,-69.5352,8,,401677607,-133
243055,243055,Mk10,DS,1,0,0,,,21:30:33 01-Aug-2023,CS,B,41.7984,-69.5384,41.7984,-69.5384,8,,401677670,-121
243055,243055,Mk10,DS,1,0,1,,,21:41:59 01-Aug-2023,NK,B,41.6450,-69.5261,41.6450,-69.5261,8,,401677607,-133
243055,243055,Mk10,DS,1,0,0,,,22:59:05 01-Aug-2023,SR,B,41.8464,-69.5947,41.8464,-69.5947,8,,401677545,-135
243055,243055,Mk10,DS,2,0,0,503,503,23:21:41 01-Aug-2023,NK,B,41.8797,-69.5166,41.8797,-69.5166,6,,401677555,-122
243055,243055,Mk10,DS,1,0,1,,,00:11:46 02-Aug-2023,NP,B,41.8918,-69.5143,41.8918,-69.5143,7,,401677570,-135
243055,243055,Mk10,DS,1,0,1,,,00:11:46 02-Aug-2023,A1,B,41.8945,-69.5194,41.8945,-69.5194,,,401677565,-137
243055,243055,Mk10,DS,2,0,2,238,238,02:26:51 02-Aug-2023,NN,B,41.9129,-69.5673,41.9129,-69.5673,7,,401677594,-117
243055,243055,Mk10,DS,1,0,0,,,09:32:46 02-Aug-2023,CS,B,42.0232,-69.6692,42.0232,-69.6692,8,,401677589,-140
243055,243055,Mk10,DS,1,0,0,,,14:20:24 02-Aug-2023,NP,B,41.8237,-69.6292,41.8237,-69.6292,8,,401677579,-122
243055,243055,Mk10,DS,1,0,0,,,14:47:39 02-Aug-2023,NN,B,41.8429,-69.6989,41.8429,-69.6989,6,,401677551,-126
243055,243055,Mk10,DS,1,0,0,,,15:24:55 02-Aug-2023,O3,B,41.8364,-69.7018,41.8364,-69.7018,8,,401677538,-132
243055,243055,Mk10,DS,2,0,0,216,216,16:08:48 02-Aug-2023,MC,,,,,,,,401650000,
243055,243055,Mk10,DS,4,0,0,166,132,16:27:09 02-Aug-2023,NN,0,41.8117,-69.9200,41.8117,-69.9200,46,,401677566,-127
243055,243055,Mk10,DS,1,0,0,,,22:21:51 02-Aug-2023,SR,B,41.6939,-70.3033,41.6939,-70.3033,8,,401677606,-124
243055,243055,Mk10,DS,1,0,0,,,22:29:03 02-Aug-2023,CS,B,41.6811,-70.3028,41.6811,-70.3028,6,,401677594,-134
243055,243055,Mk10,DS,1,0,1,,,00:03:46 03-Aug-2023,NP,B,41.6816,-70.4258,41.6816,-70.4258,7,,401677625,-124
243055,243055,Mk10,DS,1,0,1,,,01:57:44 03-Aug-2023,MC,B,41.6775,-70.5133,41.6775,-70.5133,8,,401677613,-126
243055,243055,Mk10,DS,2,0,0,149,149,09:41:16 03-Aug-2023,SR,B,41.8007,-71.1286,41.8007,-71.1286,8,,401677642,-119
243055,243055,Mk10,DS,1,0,0,,,10:24:55 03-Aug-2023,A1,B,42.0934,-70.5071,42.0934,-70.5071,8,,401677483,-133
243055,243055,Mk10,DS,3,0,0,224,71,10:34:29 03-Aug-2023,CS,A,42.1267,-70.3119,42.1267,-70.3119,6,,401677537,-128
243055,243055,Mk10,DS,1,0,0,,,11:21:48 03-Aug-2023,SR,B,42.1348,-70.3590,42.1348,-70.3590,8,,401677539,-138
243055,243055,Mk10,DS,2,0,0,441,441,12:48:48 03-Aug-2023,NK,B,42.1533,-70.5309,42.1533,-70.5309,8,,401677535,-123
243055,243055,Mk10,DS,3,0,0,203,174,14:11:21 03-Aug-2023,NP,A,42.2512,-70.2526,42.2512,-70.2526,7,,401677567,-124
243055,243055,Mk10,DS,3,0,1,130,86,14:11:21 03-Aug-2023,MC,A,42.2563,-70.2652,42.2563,-70.2652,,,401677575,-115
243055,243055,Mk10,DS,2,0,0,480,480,14:33:35 03-Aug-2023,NN,B,42.2474,-70.2359,42.2474,-70.2359,6,,401677564,-131
243055,243055,Mk10,DS,2,0,1,100,100,14:57:31 03-Aug-2023,MB,B,42.2831,-70.2132,42.2831,-70.2132,6,,401677576,-132
243055,243055,Mk10,DS,3,0,1,43,41,15:49:52 03-Aug-2023,MC,A,42.2925,-70.3060,42.2925,-70.3060,8,,401677540,-121
243055,243055,Mk10,DS,3,0,0,128,76,16:19:54 03-Aug-2023,NN,A,42.3155,-70.2944,42.3155,-70.2944,6,,401677567,-121
243055,243055,Mk10,DS,3,0,1,169,76,16:22:47 03-Aug-2023,O3,A,42.3198,-70.3317,42.3198,-70.3317,6,,401677573,-124
243055,243055,Mk10,DS,4,0,0,41,25,17:57:45 03-Aug-2023,O3,0,42.2533,-70.2536,42.2533,-70.2536,46,,401677570,-126
243055,243055,Mk10,DS,4,0,2,41,25,17:57:25 03-Aug-2023,NN,0,42.2992,-70.2147,42.2992,-70.2147,48,,401677586,-133
243055,243055,Mk10,DS,1,0,1,,,21:53:49 03-Aug-2023,SR,B,42.3158,-70.1723,42.3158,-70.1723,8,,401677581,-137
243055,243055,Mk10,DS,1,0,1,,,23:56:41 03-Aug-2023,NP,B,42.3850,-70.1570,42.3850,-70.1570,7,,401677622,-138
243055,243055,Mk10,DS,1,0,1,,,03:30:16 04-Aug-2023,O3,B,42.3563,-70.2182,42.3563,-70.2182,8,,401677587,-131
243055,243055,Mk10,DS,4,0,2,182,22,09:54:25 04-Aug-2023,CS,1,42.2734,-70.2365,42.2734,-70.2365,58,,401677554,-123
243055,243055,Mk10,DS,3,0,1,105,67,10:06:45 04-Aug-2023,A1,A,42.2634,-70.2360,42.2634,-70.2360,6,,401677554,-117
243055,243055,Mk10,DS,1,0,1,,,10:55:37 04-Aug-2023,SR,B,42.2687,-70.2331,42.2687,-70.2331,8,,401677539,-136
243055,243055,Mk10,DS,5,0,2,65,20,11:32:17 04-Aug-2023,CS,1,42.2437,-70.2250,42.2437,-70.2250,57,,401677551,-128
243055,243055,Mk10,DS,2,0,1,291,291,12:10:13 04-Aug-2023,NP,B,42.2598,-70.2896,42.2598,-70.2896,8,,401677549,-135
243055,243055,Mk10,DS,4,0,1,157,30,13:50:07 04-Aug-2023,MC,0,42.2460,-70.2737,42.2460,-70.2737,46,,401677553,-117
243055,243055,Mk10,DS,3,0,1,141,30,13:49:52 04-Aug-2023,NP,A,42.2384,-70.2949,42.2384,-70.2949,8,,401677552,-128
243055,243055,Mk10,DS,4,0,1,105,96,14:02:14 04-Aug-2023,NK,0,42.2058,-70.2470,42.2058,-70.2470,46,,401677547,-128
243055,243055,Mk10,DS,2,0,0,366,366,14:37:53 04-Aug-2023,MB,B,42.2189,-70.2779,42.2189,-70.2779,8,,401677546,-128
243055,243055,Mk10,DS,1,0,0,,,15:28:34 04-Aug-2023,MC,B,42.2136,-70.2742,42.2136,-70.2742,8,,401677532,-121
243055,243055,Mk10,DS,1,0,1,,,15:36:35 04-Aug-2023,NP,B,42.2136,-70.2700,42.2136,-70.2700,6,,401677546,-132
243055,243055,Mk10,DS,4,0,1,124,29,16:00:43 04-Aug-2023,NN,1,42.2529,-70.2254,42.2529,-70.2254,56,,401677572,-118
243055,243055,Mk10,DS,4,0,0,146,77,17:14:48 04-Aug-2023,O3,0,42.2918,-70.3248,42.2918,-70.3248,48,,401677559,-126
243055,243055,Mk10,DS,1,0,1,,,17:42:44 04-Aug-2023,NN,B,42.2925,-70.3425,42.2925,-70.3425,6,,401677577,-137
243055,243055,Mk10,DS,1,0,0,,,22:48:22 04-Aug-2023,CS,B,42.2783,-70.5032,42.2783,-70.5032,8,,401677560,-134
243055,243055,Mk10,DS,1,0,1,,,23:06:35 04-Aug-2023,A1,B,42.2869,-70.4986,42.2869,-70.4986,6,,401677546,-135
243055,243055,Mk10,DS,1,0,0,,,23:41:50 04-Aug-2023,NK,B,42.2672,-70.4922,42.2672,-70.4922,8,,401677523,-123
243055,243055,Mk10,DS,1,0,0,,,23:41:50 04-Aug-2023,NP,B,42.2525,-70.4480,42.2525,-70.4480,8,,401677508,-129
243055,243055,Mk10,DS,1,0,0,,,08:38:16 05-Aug-2023,SR,B,42.2181,-70.6049,42.2181,-70.6049,8,,401677526,-133
